step	global-lle	local-lle	lle-ratio
32	-1.5572369809652431e+00	-7.6781047674901293e-01	+1.5788530084324603e+00
33	-1.5646580035845117e+00	-7.7040806277332496e-01	+1.5884998816223734e+00
31	-1.4863656714656031e+00	-7.5025239847030945e-01	+1.4722265459905872e+00
0	+3.6954344821318508e-01	+3.6954344821318508e-01	+0.0000000000000000e+00
0	+4.0362384778985311e-01	+4.0362384778985311e-01	+0.0000000000000000e+00
0	+2.6058276336175928e-01	+2.6058276336175928e-01	+0.0000000000000000e+00
0	+3.7327562852170321e-01	+3.7327562852170321e-01	+0.0000000000000000e+00
13	-6.9234845864626626e-01	-4.7955037208548507e-01	+4.2559617312156239e-01
0	+3.4481237812531274e-01	+3.4481237812531274e-01	+0.0000000000000000e+00
6	-3.3709791508618192e-01	-2.8814109589729692e-01	+9.7913638377770007e-02
0	+3.7700272747291730e-01	+3.7700272747291730e-01	+0.0000000000000000e+00
0	+3.7700272747291730e-01	+3.7700272747291730e-01	+0.0000000000000000e+00
0	+3.9756864777081635e-01	+3.9756864777081635e-01	+0.0000000000000000e+00
0	+3.9888403565476738e-01	+3.9888403565476738e-01	+0.0000000000000000e+00
17	-7.9114057087708400e-01	-4.8760628109836557e-01	+6.0706857955743687e-01
3	-1.9489611147768082e-01	-1.7545400092438479e-01	+3.8884221106592065e-02
17	-7.9243885173807693e-01	-4.8811632000804150e-01	+6.0864506346007086e-01
0	+4.1677714339950866e-01	+4.1677714339950866e-01	+0.0000000000000000e+00
0	+4.1156290092017445e-01	+4.1156290092017445e-01	+0.0000000000000000e+00
0	+4.2010929510656769e-01	+4.2010929510656769e-01	+0.0000000000000000e+00
52	-2.4440823817352051e+00	-9.5263765260883249e-01	+2.9828894582527452e+00
0	+4.1338073121867047e-01	+4.1338073121867047e-01	+0.0000000000000000e+00
0	+3.7660239722774841e-01	+3.7660239722774841e-01	+0.0000000000000000e+00
0	+4.3048236743300650e-01	+4.3048236743300650e-01	+0.0000000000000000e+00
0	+2.6608967072765599e-01	+2.6608967072765599e-01	+0.0000000000000000e+00
0	+3.7677848544274112e-01	+3.7677848544274112e-01	+0.0000000000000000e+00
21	-1.0299961429063311e+00	-6.1525166910030848e-01	+8.2948894761204528e-01
22	-1.0497022982064417e+00	-5.8833186096196355e-01	+9.2274087448895625e-01
0	+1.6468689277041304e-01	+1.6468689277041304e-01	+0.0000000000000000e+00
0	+3.7796521367759373e-01	+3.7796521367759373e-01	+0.0000000000000000e+00
0	+3.9507133743620237e-01	+3.9507133743620237e-01	+0.0000000000000000e+00
0	+6.9007523050528596e-02	+6.9007523050528596e-02	+0.0000000000000000e+00
0	+3.3469790785630488e-01	+3.3469790785630488e-01	+0.0000000000000000e+00
12	-6.4831704914337696e-01	-4.6165841694580062e-01	+3.7331726439515267e-01
0	+3.4481028804588726e-01	+3.4481028804588726e-01	+0.0000000000000000e+00
0	+3.4344071242920715e-01	+3.4344071242920715e-01	+0.0000000000000000e+00
0	+3.1198178658330827e-01	+3.1198178658330827e-01	+0.0000000000000000e+00
0	+2.9317297955784649e-01	+2.9317297955784649e-01	+0.0000000000000000e+00
1	-1.1283555247021271e-01	-1.1180506654191547e-01	+2.0609718565944846e-03
13	-6.6708281105526535e-01	-4.7032378467942321e-01	+3.9351805275168428e-01
12	-6.1725490916388126e-01	-4.4660358118584514e-01	+3.4130265595607223e-01
0	+4.2492320030768488e-01	+4.2492320030768488e-01	+0.0000000000000000e+00
0	+3.2610444031532693e-01	+3.2610444031532693e-01	+0.0000000000000000e+00
0	+4.2125987361848050e-01	+4.2125987361848050e-01	+0.0000000000000000e+00
0	+4.1673558567936619e-01	+4.1673558567936619e-01	+0.0000000000000000e+00
5	-2.5572368654019395e-01	-2.1957047714794409e-01	+7.2306418784499726e-02
0	+2.1157432790621222e-01	+2.1157432790621222e-01	+0.0000000000000000e+00
0	+2.1157432790621217e-01	+2.1157432790621217e-01	+0.0000000000000000e+00
11	-5.7008943961070035e-01	-4.1636092070786734e-01	+3.0745703780566602e-01
3	-2.2694593667361529e-01	-2.0968619656579024e-01	+3.4519480215650100e-02
0	+3.7828147392388245e-01	+3.7828147392388245e-01	+0.0000000000000000e+00
0	+3.4175329359693291e-01	+3.4175329359693291e-01	+0.0000000000000000e+00
0	+4.0892111239553008e-01	+4.0892111239553008e-01	+0.0000000000000000e+00
0	+4.0892111239553008e-01	+4.0892111239553008e-01	+0.0000000000000000e+00
0	+1.4051501012857703e-01	+1.4051501012857703e-01	+0.0000000000000000e+00
0	+2.0721409940270230e-01	+2.0721409940270230e-01	+0.0000000000000000e+00
8	-4.5763862338829764e-01	-3.6250495035564423e-01	+1.9026734606530682e-01
0	+1.0519457639677277e-01	+1.0519457639677277e-01	+0.0000000000000000e+00
0	+1.7266704347738338e-01	+1.7266704347738338e-01	+0.0000000000000000e+00
0	+1.8062069395195812e-01	+1.8062069395195812e-01	+0.0000000000000000e+00
8	-4.4967297371461501e-01	-3.5844730453987850e-01	+1.8245133834947302e-01
0	+3.0576342291787012e-01	+3.0576342291787012e-01	+0.0000000000000000e+00
0	+2.5032766133909123e-01	+2.5032766133909123e-01	+0.0000000000000000e+00
22	-1.1031881964264805e+00	-6.3949488776356567e-01	+9.2738661732582961e-01
3	-2.2383366325868226e-01	-2.0630978351303186e-01	+3.5047759491300789e-02
0	+1.3765532344213471e-01	+1.3765532344213471e-01	+0.0000000000000000e+00
0	+4.5863756777952502e-01	+4.5863756777952502e-01	+0.0000000000000000e+00
0	+1.0659620313280915e-01	+1.0659620313280915e-01	+0.0000000000000000e+00
0	-1.6634428307370941e-02	-1.6634428307370941e-02	+0.0000000000000000e+00
0	+2.7501878853623130e-01	+2.7501878853623130e-01	+0.0000000000000000e+00
12	-6.3221397178655825e-01	-4.5426091573017885e-01	+3.5590611211275880e-01
0	+3.5463198908834970e-01	+3.5463198908834970e-01	+0.0000000000000000e+00
0	+3.7763677533115214e-01	+3.7763677533115214e-01	+0.0000000000000000e+00
0	+2.9352158342192103e-01	+2.9352158342192103e-01	+0.0000000000000000e+00
0	+2.7439398859201741e-01	+2.7439398859201741e-01	+0.0000000000000000e+00
1	-1.3049347786558574e-01	-1.2801843665726209e-01	+4.9500824166472945e-03
0	+3.7068892735221626e-01	+3.7068892735221626e-01	+0.0000000000000000e+00
1	-1.4071429159267179e-01	-1.3755502883054593e-01	+6.3185255242517169e-03
0	+3.3072942719815845e-01	+3.3072942719815845e-01	+0.0000000000000000e+00
0	+3.3423653600008663e-01	+3.3423653600008663e-01	+0.0000000000000000e+00
18	-8.7832672838929304e-01	-5.5597056229388331e-01	+6.4471233219081947e-01
0	+3.3122486554718833e-01	+3.3122486554718833e-01	+0.0000000000000000e+00
3	-2.3107936851584454e-01	-2.1297896665297855e-01	+3.6200803725731978e-02
6	-3.6752403094890651e-01	-3.0823814611896788e-01	+1.1857176965987726e-01
0	+3.8206519075375622e-01	+3.8206519075375622e-01	+0.0000000000000000e+00
0	+4.3330262106930539e-01	+4.3330262106930539e-01	+0.0000000000000000e+00
0	+2.5713260091872642e-01	+2.5713260091872642e-01	+0.0000000000000000e+00
0	+1.7828770546509726e-01	+1.7828770546509726e-01	+0.0000000000000000e+00
45	-2.1175584350574113e+00	-8.7654357196806598e-01	+2.4820297261786903e+00
0	+3.1152871376432123e-01	+3.1152871376432123e-01	+0.0000000000000000e+00
0	+2.2207498028221218e-01	+2.2207498028221218e-01	+0.0000000000000000e+00
0	+2.8300108527241469e-01	+2.8300108527241469e-01	+0.0000000000000000e+00
0	+3.6856302452253331e-01	+3.6856302452253331e-01	+0.0000000000000000e+00
8	-4.6474427405719232e-01	-3.6610773469349811e-01	+1.9727307872738842e-01
77	-3.5611950958649450e+00	-1.0991562686003311e+00	+4.9240776545292277e+00
10	-5.2164652261306110e-01	-3.9798994066752280e-01	+2.4731316389107660e-01
17	-8.6444576209273594e-01	-5.5444481662819578e-01	+6.2000189092908031e-01
0	+2.6570991709828706e-01	+2.6570991709828706e-01	+0.0000000000000000e+00
38	-1.7892974471898693e+00	-8.2387991881579881e-01	+1.9308350567481409e+00
0	+4.2040683123374162e-01	+4.2040683123374162e-01	+0.0000000000000000e+00
1	-1.0472334482485335e-01	-1.0436887620033608e-01	+7.0893724903453581e-04
0	+4.3349604347321291e-01	+4.3349604347321291e-01	+0.0000000000000000e+00
21	-1.0352521349783832e+00	-6.1705841637507630e-01	+8.3638743720661379e-01
0	+8.7340189698638215e-02	+8.7340189698638215e-02	+0.0000000000000000e+00
35	-1.6556573734771509e+00	-7.6963374874581181e-01	+1.7720472494626782e+00
19	-9.1056040527729931e-01	-5.5499881749226132e-01	+7.1112317557007598e-01
0	+2.7507385589802391e-01	+2.7507385589802391e-01	+0.0000000000000000e+00
0	+3.2194450668704022e-01	+3.2194450668704022e-01	+0.0000000000000000e+00
0	+3.3099435197085847e-01	+3.3099435197085847e-01	+0.0000000000000000e+00
2	-1.6403203255661292e-01	-1.5838940980506211e-01	+1.1285245503101615e-02
0	+2.5037384976823596e-01	+2.5037384976823596e-01	+0.0000000000000000e+00
16	-8.2629513473107985e-01	-5.3933500872004447e-01	+5.7392025202207075e-01
15	-7.4493061212111589e-01	-5.0544807385880630e-01	+4.7896507652461917e-01
0	+4.2105956530367861e-01	+4.2105956530367861e-01	+0.0000000000000000e+00
0	+3.6948030029389328e-01	+3.6948030029389328e-01	+0.0000000000000000e+00
0	+4.5845143532099980e-01	+4.5845143532099980e-01	+0.0000000000000000e+00
2	-1.8912008211264231e-01	-1.7960092452019061e-01	+1.9038315184903398e-02
0	+2.6535584111657196e-01	+2.6535584111657196e-01	+0.0000000000000000e+00
8	-4.1626791245547512e-01	-3.3135853622627665e-01	+1.6981875245839695e-01
9	-4.7541305266818878e-01	-3.7225154015042050e-01	+2.0632302503553657e-01
0	+4.4796011326818252e-01	+4.4796011326818252e-01	+0.0000000000000000e+00
0	+8.0681163736008310e-03	+8.0681163736008310e-03	+0.0000000000000000e+00
0	+3.4939788383506754e-02	+3.4939788383506754e-02	+0.0000000000000000e+00
0	+4.2653916036209361e-01	+4.2653916036209361e-01	+0.0000000000000000e+00
0	+3.7259392771377980e-01	+3.7259392771377980e-01	+0.0000000000000000e+00
0	-3.4331395453387037e-02	-3.4331395453387037e-02	+0.0000000000000000e+00
0	+2.4005613869760073e-01	+2.4005613869760073e-01	+0.0000000000000000e+00
0	+4.1573234641676199e-01	+4.1573234641676199e-01	+0.0000000000000000e+00
0	+4.0628921325105088e-01	+4.0628921325105088e-01	+0.0000000000000000e+00
0	+4.3694460761635351e-01	+4.3694460761635351e-01	+0.0000000000000000e+00
0	+3.1019204985715570e-01	+3.1019204985715570e-01	+0.0000000000000000e+00
0	+1.3292203362782185e-01	+1.3292203362782185e-01	+0.0000000000000000e+00
2	-9.6008915030778574e-02	-9.1367703127595790e-02	+9.2824238063655695e-03
0	+1.4224995200961277e-01	+1.4224995200961277e-01	+0.0000000000000000e+00
1	-1.3586358482869398e-01	-1.3308686413815751e-01	+5.5534413810729433e-03
0	+1.2843703368866544e-01	+1.2843703368866544e-01	+0.0000000000000000e+00
1	-1.1994214287764449e-01	-1.1734845084263856e-01	+5.1873840700118468e-03
0	+2.1695037991829635e-01	+2.1695037991829635e-01	+0.0000000000000000e+00
0	+2.9320233289076347e-01	+2.9320233289076347e-01	+0.0000000000000000e+00
0	+1.0757684192002093e-01	+1.0757684192002093e-01	+0.0000000000000000e+00
6	-3.4812529577703244e-01	-2.9579755772086386e-01	+1.0465547611233716e-01
0	+3.2739120849390607e-01	+3.2739120849390607e-01	+0.0000000000000000e+00
0	-5.9675179975771320e-02	-5.9675179975771320e-02	+0.0000000000000000e+00
0	+3.5169374634208228e-01	+3.5169374634208228e-01	+0.0000000000000000e+00
0	+7.8561525508311525e-02	+7.8561525508311525e-02	+0.0000000000000000e+00
0	+4.4208176017571982e-01	+4.4208176017571982e-01	+0.0000000000000000e+00
0	+4.8912465694737173e-02	+4.8912465694737173e-02	+0.0000000000000000e+00
0	+2.2176745416958232e-01	+2.2176745416958232e-01	+0.0000000000000000e+00
0	+3.3107352392823558e-01	+3.3107352392823558e-01	+0.0000000000000000e+00
0	+1.6661353091912856e-02	+1.6661353091912856e-02	+0.0000000000000000e+00
0	+4.2660116625682731e-01	+4.2660116625682731e-01	+0.0000000000000000e+00
0	+4.0927116716281420e-01	+4.0927116716281420e-01	+0.0000000000000000e+00
0	-9.1869518619849377e-02	-9.1869518619849377e-02	+0.0000000000000000e+00
0	+1.3696215876184814e-01	+1.3696215876184814e-01	+0.0000000000000000e+00
0	+2.9539201917028407e-01	+2.9539201917028407e-01	+0.0000000000000000e+00
0	+3.5313742620201044e-01	+3.5313742620201044e-01	+0.0000000000000000e+00
1	-7.0873066846786070e-02	-6.7922778903983683e-02	+5.9005758856047752e-03
0	+1.0716411849008534e-01	+1.0716411849008534e-01	+0.0000000000000000e+00
0	+9.0746485030028801e-02	+9.0746485030028801e-02	+0.0000000000000000e+00
0	+4.2003975324631937e-01	+4.2003975324631937e-01	+0.0000000000000000e+00
0	+3.0038120152861608e-01	+3.0038120152861608e-01	+0.0000000000000000e+00
0	+4.3245336155300462e-01	+4.3245336155300462e-01	+0.0000000000000000e+00
0	+4.4783692557504517e-01	+4.4783692557504517e-01	+0.0000000000000000e+00
0	+2.8298045813134420e-01	+2.8298045813134420e-01	+0.0000000000000000e+00
0	+3.3558210368439245e-01	+3.3558210368439245e-01	+0.0000000000000000e+00
0	+3.5003304218392423e-01	+3.5003304218392423e-01	+0.0000000000000000e+00
0	+1.5076243010755375e-01	+1.5076243010755375e-01	+0.0000000000000000e+00
0	+2.6552078555465619e-01	+2.6552078555465619e-01	+0.0000000000000000e+00
0	+2.8785392446407387e-01	+2.8785392446407387e-01	+0.0000000000000000e+00
0	+4.2163121358769939e-01	+4.2163121358769939e-01	+0.0000000000000000e+00
0	+1.9978568737560354e-01	+1.9978568737560354e-01	+0.0000000000000000e+00
0	+1.5272383030414194e-01	+1.5272383030414194e-01	+0.0000000000000000e+00
0	+3.8188059743713987e-01	+3.8188059743713987e-01	+0.0000000000000000e+00
0	+4.1941311516083724e-01	+4.1941311516083724e-01	+0.0000000000000000e+00
7	-4.1093571840269361e-01	-3.3485230869984151e-01	+1.5216681940570420e-01
0	+1.6370468193792032e-01	+1.6370468193792032e-01	+0.0000000000000000e+00
1	-7.5500589030686349e-02	-7.3855180592830805e-02	+3.2908168757110889e-03
0	+8.9234501433369307e-02	+8.9234501433369307e-02	+0.0000000000000000e+00
22	-1.0525857502199831e+00	-6.0764142658954967e-01	+8.8988864726086692e-01
0	+3.5413329770573854e-01	+3.5413329770573854e-01	+0.0000000000000000e+00
0	+2.3073347971926961e-01	+2.3073347971926961e-01	+0.0000000000000000e+00
0	+2.3524128088657337e-01	+2.3524128088657337e-01	+0.0000000000000000e+00
37	-1.7577922413681308e+00	-8.0073356745484747e-01	+1.9141173478265667e+00
0	+1.1420749434720978e-01	+1.1420749434720978e-01	+0.0000000000000000e+00
38	-1.7900432793347527e+00	-8.2303835041464168e-01	+1.9340098578402221e+00
0	+8.3601722688928293e-02	+8.3601722688928293e-02	+0.0000000000000000e+00
44	-2.0226966325776843e+00	-8.3115409604862922e-01	+2.3830850730581101e+00
0	+2.7735660374753535e-01	+2.7735660374753535e-01	+0.0000000000000000e+00
6	-3.1557349590056560e-01	-2.5833126709476500e-01	+1.1448445761160120e-01
19	-9.2880763401203836e-01	-5.6028983731617854e-01	+7.3703559339171965e-01
4	-2.7967422657971852e-01	-2.4836786404621536e-01	+6.2612725067006325e-02
0	+3.4159976919085155e-01	+3.4159976919085155e-01	+0.0000000000000000e+00
0	+2.4563038956867178e-01	+2.4563038956867178e-01	+0.0000000000000000e+00
0	+3.1800584901982776e-01	+3.1800584901982776e-01	+0.0000000000000000e+00
0	-7.7537108944664923e-02	-7.7537108944664923e-02	+0.0000000000000000e+00
0	+4.9659229966061869e-02	+4.9659229966061869e-02	+0.0000000000000000e+00
0	+3.1769227304895398e-02	+3.1769227304895398e-02	+0.0000000000000000e+00
0	-2.9080019479421293e-02	-2.9080019479421293e-02	+0.0000000000000000e+00
0	-4.9996282123019986e-02	-4.9996282123019986e-02	+0.0000000000000000e+00
0	+3.0075739001578505e-01	+3.0075739001578505e-01	+0.0000000000000000e+00
0	+3.7074596072855476e-01	+3.7074596072855476e-01	+0.0000000000000000e+00
0	+3.9892778747598834e-01	+3.9892778747598834e-01	+0.0000000000000000e+00
0	+3.0663057541643440e-01	+3.0663057541643440e-01	+0.0000000000000000e+00
0	+3.6716915698112507e-01	+3.6716915698112507e-01	+0.0000000000000000e+00
0	+2.8974609863589107e-01	+2.8974609863589107e-01	+0.0000000000000000e+00
32	-1.5192888479288820e+00	-7.6031217630285475e-01	+1.5179533432520544e+00
36	-1.7182881650913344e+00	-7.9218428262268870e-01	+1.8522077649372914e+00
0	-5.4663478494901385e-02	-5.4663478494901385e-02	+0.0000000000000000e+00
0	+3.0535481517917706e-01	+3.0535481517917706e-01	+0.0000000000000000e+00
0	+2.6955884664812890e-01	+2.6955884664812890e-01	+0.0000000000000000e+00
0	+3.0675009161354438e-01	+3.0675009161354438e-01	+0.0000000000000000e+00
0	+2.3726273694110639e-01	+2.3726273694110639e-01	+0.0000000000000000e+00
0	+2.8841451870536966e-01	+2.8841451870536966e-01	+0.0000000000000000e+00
0	+2.8882368982971274e-01	+2.8882368982971274e-01	+0.0000000000000000e+00
0	+1.7631923534276073e-01	+1.7631923534276073e-01	+0.0000000000000000e+00
0	+3.4379549327641973e-01	+3.4379549327641973e-01	+0.0000000000000000e+00
0	+3.3276027765911631e-01	+3.3276027765911631e-01	+0.0000000000000000e+00
0	+1.9221234315862362e-01	+1.9221234315862362e-01	+0.0000000000000000e+00
0	+1.9221234315862362e-01	+1.9221234315862362e-01	+0.0000000000000000e+00
0	+3.2947797972544662e-01	+3.2947797972544662e-01	+0.0000000000000000e+00
0	+1.5363996637192096e-01	+1.5363996637192096e-01	+0.0000000000000000e+00
0	+2.0521220857880562e-01	+2.0521220857880562e-01	+0.0000000000000000e+00
0	+9.7207529562139960e-03	+9.7207529562139960e-03	+0.0000000000000000e+00
31	-1.4702997302295133e+00	-7.4302976418278410e-01	+1.4545399320934584e+00
0	+1.6060216101591840e-01	+1.6060216101591840e-01	+0.0000000000000000e+00
0	+2.3275094140264252e-01	+2.3275094140264252e-01	+0.0000000000000000e+00
0	+2.9734492551920938e-01	+2.9734492551920938e-01	+0.0000000000000000e+00
0	+2.4383142157861959e-01	+2.4383142157861959e-01	+0.0000000000000000e+00
30	-1.3782393264825099e+00	-6.8017127836542746e-01	+1.3961360962341649e+00
46	-2.0973835511305818e+00	-8.4591533660771823e-01	+2.5029364290457270e+00
0	+4.1559089959995155e-01	+4.1559089959995155e-01	+0.0000000000000000e+00
0	+3.7460037434967830e-01	+3.7460037434967830e-01	+0.0000000000000000e+00
0	+3.7460037434967830e-01	+3.7460037434967830e-01	+0.0000000000000000e+00
0	+1.3255972328012500e-01	+1.3255972328012500e-01	+0.0000000000000000e+00
10	-5.3278229560576995e-01	-4.0433029891761518e-01	+2.5690399337630954e-01
0	+3.2103185010830765e-01	+3.2103185010830765e-01	+0.0000000000000000e+00
2	-1.5427747349275300e-01	-1.4964312711992589e-01	+9.2686927456542278e-03
9	-4.8933439811904123e-01	-3.7283045453482944e-01	+2.3300788716842358e-01
0	+3.1306466277099776e-01	+3.1306466277099776e-01	+0.0000000000000000e+00
0	+2.8360187100478129e-01	+2.8360187100478129e-01	+0.0000000000000000e+00
0	+4.2663351511293934e-01	+4.2663351511293934e-01	+0.0000000000000000e+00
0	+3.0680098157204538e-01	+3.0680098157204538e-01	+0.0000000000000000e+00
0	+3.5531950532508338e-01	+3.5531950532508338e-01	+0.0000000000000000e+00
0	+4.0954309175435771e-01	+4.0954309175435771e-01	+0.0000000000000000e+00
0	+3.1331044500512717e-02	+3.1331044500512717e-02	+0.0000000000000000e+00
0	+9.3665122147108093e-02	+9.3665122147108093e-02	+0.0000000000000000e+00
0	+9.7213399787365873e-03	+9.7213399787365873e-03	+0.0000000000000000e+00
0	+3.8865866318612152e-01	+3.8865866318612152e-01	+0.0000000000000000e+00
0	+3.4612861579478826e-01	+3.4612861579478826e-01	+0.0000000000000000e+00
0	-7.1687363995770803e-02	-7.1687363995770803e-02	+0.0000000000000000e+00
19	-9.6769004592150387e-01	-5.9326481638906614e-01	+7.4885045906487546e-01
0	+2.4065647453838074e-01	+2.4065647453838074e-01	+0.0000000000000000e+00
11	-5.8266634481413115e-01	-4.2956053437319597e-01	+3.0621162088187037e-01
0	+2.9636286049290339e-01	+2.9636286049290339e-01	+0.0000000000000000e+00
0	+2.6044924595157548e-01	+2.6044924595157548e-01	+0.0000000000000000e+00
20	-9.8182281116390979e-01	-5.9825391987343068e-01	+7.6713778258095822e-01
23	-1.0518732882316628e+00	-5.8257665701819150e-01	+9.3859326242694263e-01
0	+3.8272868533233761e-01	+3.8272868533233761e-01	+0.0000000000000000e+00
0	+2.1229399261019422e-01	+2.1229399261019422e-01	+0.0000000000000000e+00
1	-1.0677864312119523e-01	-1.0660906957454896e-01	+3.3914709329252446e-04
0	+1.3126324889256713e-01	+1.3126324889256713e-01	+0.0000000000000000e+00
0	+3.0424458408285115e-01	+3.0424458408285115e-01	+0.0000000000000000e+00
0	+3.8105488162885387e-01	+3.8105488162885387e-01	+0.0000000000000000e+00
0	+3.3805879164830333e-01	+3.3805879164830333e-01	+0.0000000000000000e+00
3	-2.1603591160725877e-01	-2.0081776678952401e-01	+3.0436289635469516e-02
0	+4.0736759121557398e-01	+4.0736759121557398e-01	+0.0000000000000000e+00
