step	global-lle	local-lle	lle-ratio
10	-9.3150720602271182e+00	-1.6140986667079549e+00	+1.5401946787038327e+01
9	-9.1839107954589920e+00	-1.6090502835651246e+00	+1.5149721023787734e+01
4	-3.4463814914918953e+00	-6.1307977746306330e-01	+5.6666034280576643e+00
4	-3.5398141672810941e+00	-6.2877541377055801e-01	+5.8220775070210724e+00
0	+8.5432080706707847e-01	+8.5432080706707847e-01	+0.0000000000000000e+00
0	+9.9052047191314285e-01	+9.9052047191314285e-01	+0.0000000000000000e+00
0	+4.2635644065362444e-01	+4.2635644065362444e-01	+0.0000000000000000e+00
0	+9.6429495086949690e-01	+9.6429495086949690e-01	+0.0000000000000000e+00
5	-5.1462500005919782e+00	-8.8977173193163206e-01	+8.5129565373206919e+00
1	+2.3981336736517322e-01	+2.5715355374050830e-01	+3.4680372750670152e-02
0	+9.3352778205795262e-01	+9.3352778205795262e-01	+0.0000000000000000e+00
0	-3.2704869145033877e-01	-3.2704869145033877e-01	+0.0000000000000000e+00
0	+1.0903762350216670e+00	+1.0903762350216670e+00	+0.0000000000000000e+00
0	+7.1165211141006846e-01	+7.1165211141006846e-01	+0.0000000000000000e+00
3	-2.4397275454674392e+00	-4.4003417416939283e-01	+3.9993867425960925e+00
3	-2.3297223500218873e+00	-5.3992571117608190e-01	+3.5795932776916111e+00
6	-5.6494760273706799e+00	-1.0976312979074105e+00	+9.1036894589265387e+00
0	+1.0577996884374723e+00	+1.0577996884374723e+00	+0.0000000000000000e+00
0	+1.0333659935444075e+00	+1.0333659935444075e+00	+0.0000000000000000e+00
6	-6.3093123583697199e+00	-1.1253072458674760e+00	+1.0368010225004488e+01
0	+1.8796136165249511e-01	+1.8796136165249511e-01	+0.0000000000000000e+00
0	+8.2922418343444126e-01	+8.2922418343444126e-01	+0.0000000000000000e+00
0	+1.1188916911999445e+00	+1.1188916911999445e+00	+0.0000000000000000e+00
0	+6.8096343503942069e-01	+6.8096343503942069e-01	+0.0000000000000000e+00
1	+2.8402933030217081e-01	+2.9873594963054639e-01	+2.9413238656751162e-02
0	+1.2588044619294954e+00	+1.2588044619294954e+00	+0.0000000000000000e+00
4	-4.5698624446280878e+00	-7.5152137772787653e-01	+7.6366821338004227e+00
0	+1.0608747762558222e+00	+1.0608747762558222e+00	+0.0000000000000000e+00
4	-3.3078038949988362e+00	-8.8069663687862676e-01	+4.8542145162404191e+00
1	-3.0616584540206393e-01	-1.3958206413787977e-02	+5.8441527797655191e-01
0	+3.9423876797228186e-01	+3.9423876797228186e-01	+0.0000000000000000e+00
11	-2.9841019250340683e+00	-1.9173998552826577e+00	+2.1334041395028214e+00
1	-2.1636679356905186e-01	+1.1189050623081487e-01	+6.5651459959973346e-01
1	-2.2718712654384188e-01	+1.0596423072706451e-01	+6.6630271454181278e-01
1	-8.0454539988621443e-01	-2.4353100884847922e-01	+1.1220287820754704e+00
1	-7.8177499047631205e-01	-2.2700459197879153e-01	+1.1095407969950410e+00
8	-2.7633586576979075e+00	-1.7502077792627611e+00	+2.0263017568702928e+00
7	-2.5441333263675472e+00	-1.6905613068630774e+00	+1.7071440390089396e+00
7	-2.5687183122935511e+00	-1.6578646389589240e+00	+1.8217073466692542e+00
1	+8.7350233249724907e-02	+1.9028643613288965e-01	+2.0587240576632948e-01
1	+1.3904635347996619e-01	+2.1776008432498406e-01	+1.5742746169003574e-01
1	+3.4048784861163472e-02	+1.6995766967824633e-01	+2.7181776963416571e-01
1	+1.3948614243740454e-01	+2.1572630780116575e-01	+1.5248033072752243e-01
0	+6.8652989832638212e-01	+6.8652989832638212e-01	+0.0000000000000000e+00
0	+3.3733339114149596e-01	+3.3733339114149596e-01	+0.0000000000000000e+00
1	+1.0948297937332119e-01	+2.0725447194086954e-01	+1.9554298513509671e-01
1	-9.8590143175191880e-02	+1.8434191986327475e-01	+5.6586412607693326e-01
2	-1.0063759237448018e+00	-2.7524409695966345e-01	+1.4622636535702767e+00
7	-6.3819226469495067e+00	-1.3322017430646547e+00	+1.0099441807769704e+01
0	+7.2587070740315529e-01	+7.2587070740315529e-01	+0.0000000000000000e+00
0	+7.2387083046739886e-01	+7.2387083046739886e-01	+0.0000000000000000e+00
0	+7.2452899454000419e-01	+7.2452899454000419e-01	+0.0000000000000000e+00
3	-2.4879618444110041e+00	-5.1125459332623036e-01	+3.9534145021695473e+00
5	-3.1234545916278722e+00	-1.2330887988422941e+00	+3.7807315855711563e+00
2	-1.3558362716096246e+00	-4.1794896571021645e-01	+1.8757746117988163e+00
4	-3.9354456170460392e+00	-9.5091322493142350e-01	+5.9690647842292313e+00
2	-1.1715578133140343e+00	-3.0674968575041128e-01	+1.7296162551272460e+00
2	-1.8693044347620567e+00	-4.4798190247258174e-01	+2.8426450645789498e+00
3	-2.8683856288473408e+00	-7.0877168123790713e-01	+4.3192278952188676e+00
0	-1.0201886890328336e+00	-1.0201886890328336e+00	+0.0000000000000000e+00
5	-3.1554148246841183e+00	-1.4294685380534093e+00	+3.4518925732614179e+00
5	-3.1520278007262967e+00	-1.4285219708425219e+00	+3.4470116597675498e+00
1	-2.7812998772088537e-01	+7.1645699241603689e-02	+6.9955137392497813e-01
0	+1.2955811591489930e-01	+1.2955811591489930e-01	+0.0000000000000000e+00
0	+8.5278358230727047e-01	+8.5278358230727047e-01	+0.0000000000000000e+00
5	-3.5761628782726826e+00	-1.1220069813383782e+00	+4.9083117938686094e+00
3	-1.8454859663404659e+00	-7.3079111004520614e-01	+2.2293897125905193e+00
0	+4.4543553636485655e-01	+4.4543553636485655e-01	+0.0000000000000000e+00
0	+6.5868115997425136e-01	+6.5868115997425136e-01	+0.0000000000000000e+00
7	-7.0084779337974776e+00	-1.4217325975039721e+00	+1.1173490672587011e+01
7	-6.7474825998733756e+00	-1.4168121524557047e+00	+1.0661340894835341e+01
7	-6.6146620483133329e+00	-1.3867802576571351e+00	+1.0455763581312397e+01
0	+1.1218158066647399e+00	+1.1218158066647399e+00	+0.0000000000000000e+00
0	+9.4749880898348571e-01	+9.4749880898348571e-01	+0.0000000000000000e+00
2	-1.8004997307001740e+00	-6.2719735808139698e-01	+2.3466047452375540e+00
1	+2.8614857732542620e-01	+2.9927813205185516e-01	+2.6259109452857921e-02
6	-5.9591167525328146e+00	-1.1317179639599579e+00	+9.6547975771457129e+00
0	+7.8270906141310981e-01	+7.8270906141310981e-01	+0.0000000000000000e+00
3	-2.3240629479091277e+00	-6.5070408873843111e-01	+3.3467177183413934e+00
2	-9.4895093558351329e-01	-2.7045459763259960e-01	+1.3569926759018274e+00
2	-9.4895093558351329e-01	-2.7045459763259960e-01	+1.3569926759018274e+00
0	+1.0919974473226099e+00	+1.0919974473226099e+00	+0.0000000000000000e+00
0	+1.0944469795115808e+00	+1.0944469795115808e+00	+0.0000000000000000e+00
2	-1.7278272109802524e+00	-6.1703013670668549e-01	+2.2215941485471338e+00
0	+8.1755248356314647e-02	+8.1755248356314647e-02	+0.0000000000000000e+00
2	-1.6981183227235848e+00	-6.1206035795096692e-01	+2.1721159295452357e+00
0	+1.0291384846906504e+00	+1.0291384846906504e+00	+0.0000000000000000e+00
0	+1.1064752154614883e+00	+1.1064752154614883e+00	+0.0000000000000000e+00
0	+1.2021073647962108e+00	+1.2021073647962108e+00	+0.0000000000000000e+00
0	-1.7203268973466961e+00	-1.7203268973466961e+00	+0.0000000000000000e+00
2	-1.6957372295603106e+00	-4.3831359989422958e-01	+2.5148472593321620e+00
0	+4.2162076029983808e-01	+4.2162076029983808e-01	+0.0000000000000000e+00
0	+1.1347298322307393e+00	+1.1347298322307393e+00	+0.0000000000000000e+00
0	+7.9686300597270610e-01	+7.9686300597270610e-01	+0.0000000000000000e+00
0	+1.1718925325822660e+00	+1.1718925325822660e+00	+0.0000000000000000e+00
5	-4.0495536101709639e+00	-1.1159152804155759e+00	+5.8672766595107761e+00
0	-4.4653569498905066e-01	-4.4653569498905066e-01	+0.0000000000000000e+00
1	-4.6793579030729893e-02	+1.2942614984466771e-01	+3.5243945775079522e-01
0	+5.5138915405170019e-01	+5.5138915405170019e-01	+0.0000000000000000e+00
0	+5.0140923473232046e-01	+5.0140923473232046e-01	+0.0000000000000000e+00
0	+6.6999852847557961e-01	+6.6999852847557961e-01	+0.0000000000000000e+00
1	-1.3115466383954133e-01	+4.7670579775786814e-02	+3.5765048723065629e-01
0	-1.5919186590212142e-01	-1.5919186590212142e-01	+0.0000000000000000e+00
0	+9.0669687472363814e-01	+9.0669687472363814e-01	+0.0000000000000000e+00
0	+7.8151296159145522e-01	+7.8151296159145522e-01	+0.0000000000000000e+00
0	+6.6741956080192999e-01	+6.6741956080192999e-01	+0.0000000000000000e+00
0	+5.8019062728892323e-01	+5.8019062728892323e-01	+0.0000000000000000e+00
2	-1.2977131672410067e+00	-3.7074043708097748e-01	+1.8539454603200585e+00
4	-3.4864640670607403e+00	-9.2297648878882288e-01	+5.1269751565438346e+00
4	-3.2536994561154242e+00	-8.8016529282977529e-01	+4.7470683265712976e+00
0	+1.2089325334690748e+00	+1.2089325334690748e+00	+0.0000000000000000e+00
0	+1.1187915483485464e+00	+1.1187915483485464e+00	+0.0000000000000000e+00
0	+1.1668196656207561e+00	+1.1668196656207561e+00	+0.0000000000000000e+00
0	+5.1768951478088754e-01	+5.1768951478088754e-01	+0.0000000000000000e+00
0	+1.7967926636841680e-01	+1.7967926636841680e-01	+0.0000000000000000e+00
1	-1.0220598143485304e-01	+1.2021610536352068e-01	+4.4484417359674744e-01
1	-1.0220598143485304e-01	+1.2021610536352068e-01	+4.4484417359674744e-01
0	+3.7561777360512805e-02	+3.7561777360512805e-02	+0.0000000000000000e+00
0	+3.8970538991993142e-01	+3.8970538991993142e-01	+0.0000000000000000e+00
1	-6.5753472331036100e-01	-1.4079835411841524e-01	+1.0334727383838915e+00
0	+5.3082465158862635e-01	+5.3082465158862635e-01	+0.0000000000000000e+00
0	+1.2120103741390025e+00	+1.2120103741390025e+00	+0.0000000000000000e+00
0	+1.2120103741390025e+00	+1.2120103741390025e+00	+0.0000000000000000e+00
2	-1.9079417369403000e+00	-7.2020443182893801e-01	+2.3754746102227240e+00
3	-2.4141241391029715e+00	-5.2005215877973365e-01	+3.7881439606464760e+00
3	-3.0673117510879950e+00	-8.1131454552923554e-01	+4.5119944111175192e+00
0	+8.7887078909445970e-01	+8.7887078909445970e-01	+0.0000000000000000e+00
1	-1.0455724840988445e-02	+1.4215800774474729e-01	+3.0522746517147148e-01
0	+8.3178510867914168e-01	+8.3178510867914168e-01	+0.0000000000000000e+00
8	-4.9847231322431131e+00	-1.6067406693612867e+00	+6.7559649257636529e+00
0	+8.2812397708985386e-01	+8.2812397708985386e-01	+0.0000000000000000e+00
0	+8.4238271154120636e-01	+8.4238271154120636e-01	+0.0000000000000000e+00
0	-3.2377976063982161e-01	-3.2377976063982161e-01	+0.0000000000000000e+00
0	+5.5627000097122359e-01	+5.5627000097122359e-01	+0.0000000000000000e+00
0	+5.7564505334087213e-01	+5.7564505334087213e-01	+0.0000000000000000e+00
1	-4.2879306664753525e-01	+6.0099494847764223e-02	+9.7778512299059894e-01
0	+8.9973764675070733e-01	+8.9973764675070733e-01	+0.0000000000000000e+00
4	-3.5041614785742543e+00	-7.0867510401398282e-01	+5.5909727491205432e+00
0	+1.0802908722630367e+00	+1.0802908722630367e+00	+0.0000000000000000e+00
4	-3.1886042920376565e+00	-8.7645721133163035e-01	+4.6242941614120525e+00
0	+1.1643424617870164e+00	+1.1643424617870164e+00	+0.0000000000000000e+00
0	+6.2439378338746887e-01	+6.2439378338746887e-01	+0.0000000000000000e+00
0	+9.8744541181495649e-01	+9.8744541181495649e-01	+0.0000000000000000e+00
0	+9.3641879581639420e-01	+9.3641879581639420e-01	+0.0000000000000000e+00
0	+1.2438696896012980e-01	+1.2438696896012980e-01	+0.0000000000000000e+00
0	+7.8533476380192835e-01	+7.8533476380192835e-01	+0.0000000000000000e+00
2	-1.5463003752182729e+00	-4.1793566283736228e-01	+2.2567294247618213e+00
0	+9.1534080686260899e-01	+9.1534080686260899e-01	+0.0000000000000000e+00
0	+7.5320406155001463e-01	+7.5320406155001463e-01	+0.0000000000000000e+00
0	-1.7936999838801215e-01	-1.7936999838801215e-01	+0.0000000000000000e+00
1	-7.5020490635464254e-01	-2.6590819563557622e-01	+9.6859342143813265e-01
2	-1.8574066750576268e+00	-5.2610621964099114e-01	+2.6626009108332713e+00
0	+3.5396294893145863e-01	+3.5396294893145863e-01	+0.0000000000000000e+00
0	+5.8990370465915198e-01	+5.8990370465915198e-01	+0.0000000000000000e+00
0	+1.2439121218143521e+00	+1.2439121218143521e+00	+0.0000000000000000e+00
0	+1.0382179779370713e+00	+1.0382179779370713e+00	+0.0000000000000000e+00
1	-4.2575557575107004e-02	+1.2600856430194440e-01	+3.3716824375410281e-01
0	-1.3748359112071875e+00	-1.3748359112071875e+00	+0.0000000000000000e+00
0	+6.1044007851842830e-01	+6.1044007851842830e-01	+0.0000000000000000e+00
0	+9.8282995564015629e-01	+9.8282995564015629e-01	+0.0000000000000000e+00
0	+6.9558123694490548e-01	+6.9558123694490548e-01	+0.0000000000000000e+00
1	+1.6209263349650005e-02	+1.1473010120670635e-01	+1.9704167571411269e-01
0	+3.0033265287900557e-01	+3.0033265287900557e-01	+0.0000000000000000e+00
12	-3.0107847038555646e+00	-1.9603287877691802e+00	+2.1009118321727689e+00
0	+2.4518686851845684e-01	+2.4518686851845684e-01	+0.0000000000000000e+00
3	-2.6184213010571686e+00	-8.9111189281244851e-01	+3.4546188164894405e+00
0	+1.0676925711554794e+00	+1.0676925711554794e+00	+0.0000000000000000e+00
2	-1.4829995484380745e+00	-1.1577484589445319e+00	+6.5050217898708507e-01
0	+1.0781856323384584e+00	+1.0781856323384584e+00	+0.0000000000000000e+00
0	+6.2257123188061780e-01	+6.2257123188061780e-01	+0.0000000000000000e+00
0	+1.1748444178046415e+00	+1.1748444178046415e+00	+0.0000000000000000e+00
0	-2.8412254064067155e-01	-2.8412254064067155e-01	+0.0000000000000000e+00
0	+9.0957816479432885e-01	+9.0957816479432885e-01	+0.0000000000000000e+00
0	-8.5384580315547964e-01	-8.5384580315547964e-01	+0.0000000000000000e+00
0	-2.3901412301336533e-01	-2.3901412301336533e-01	+0.0000000000000000e+00
0	+4.5440146707868712e-01	+4.5440146707868712e-01	+0.0000000000000000e+00
0	+8.4032374176382563e-01	+8.4032374176382563e-01	+0.0000000000000000e+00
0	+8.7654315265065996e-01	+8.7654315265065996e-01	+0.0000000000000000e+00
0	+3.3005361231899233e-01	+3.3005361231899233e-01	+0.0000000000000000e+00
0	+3.6265290587561383e-01	+3.6265290587561383e-01	+0.0000000000000000e+00
5	-4.3975030799577333e+00	-1.0805319825244419e+00	+6.6339421948665827e+00
4	-4.0197472524514559e+00	-1.0196449475523970e+00	+6.0002046097981179e+00
0	+1.1571008655331314e+00	+1.1571008655331314e+00	+0.0000000000000000e+00
0	+6.2909045559717036e-01	+6.2909045559717036e-01	+0.0000000000000000e+00
1	-3.0139424383045665e-01	+9.2813486343235718e-02	+7.8841546034738474e-01
0	+3.2416365085701893e-01	+3.2416365085701893e-01	+0.0000000000000000e+00
0	+5.5804586181368143e-01	+5.5804586181368143e-01	+0.0000000000000000e+00
2	-1.2884521487656353e+00	-8.7993550121048059e-01	+8.1703329511030942e-01
0	+2.9157146319075222e-01	+2.9157146319075222e-01	+0.0000000000000000e+00
2	-1.7524741544096436e+00	-3.9309200932055210e-01	+2.7187642901781830e+00
1	-4.2895718843508135e-01	-6.9731479790251738e-02	+7.1845141728965922e-01
1	-3.0854357409711675e-01	-2.3230852043641237e-01	+1.5247010732140875e-01
0	+3.3951234616747894e-01	+3.3951234616747894e-01	+0.0000000000000000e+00
0	+1.1789469688389869e+00	+1.1789469688389869e+00	+0.0000000000000000e+00
1	-7.3021299894461178e-01	-1.7068972626685097e-01	+1.1190465453555216e+00
2	-1.4980660389836902e+00	-5.3984216349219905e-01	+1.9164477509829823e+00
0	+1.1910312373760581e+00	+1.1910312373760581e+00	+0.0000000000000000e+00
0	+9.9130648325611848e-01	+9.9130648325611848e-01	+0.0000000000000000e+00
4	-3.9591825009828194e+00	-8.4464934972170480e-01	+6.2290663025222290e+00
0	+5.3052358364998931e-01	+5.3052358364998931e-01	+0.0000000000000000e+00
1	-7.6486422912487440e-01	-3.7782101795637946e-01	+7.7408642233698988e-01
0	+6.2404317012949817e-01	+6.2404317012949817e-01	+0.0000000000000000e+00
0	+5.2658921394301883e-01	+5.2658921394301883e-01	+0.0000000000000000e+00
0	+4.4569305114598268e-01	+4.4569305114598268e-01	+0.0000000000000000e+00
0	+5.4499703281454082e-01	+5.4499703281454082e-01	+0.0000000000000000e+00
0	+4.6281399830449499e-01	+4.6281399830449499e-01	+0.0000000000000000e+00
1	-3.6381339657406109e-01	+1.8239892448848272e-02	+7.6410657804581872e-01
0	+6.8322782895306400e-01	+6.8322782895306400e-01	+0.0000000000000000e+00
0	+8.9592000674628935e-01	+8.9592000674628935e-01	+0.0000000000000000e+00
0	+2.9357351156197753e-01	+2.9357351156197753e-01	+0.0000000000000000e+00
1	-5.8609900363036127e-01	-1.5907756522245498e-01	+8.5404287681581259e-01
0	+1.1550590551407369e-01	+1.1550590551407369e-01	+0.0000000000000000e+00
0	+1.1481027256326193e+00	+1.1481027256326193e+00	+0.0000000000000000e+00
1	+1.3177131550186694e-01	+1.5987892138266901e-01	+5.6215211761604156e-02
0	+1.2777208162991405e+00	+1.2777208162991405e+00	+0.0000000000000000e+00
1	-5.2791569293450991e-01	-9.0363596779629018e-02	+8.7510419230976177e-01
0	+2.9805625824535964e-01	+2.9805625824535964e-01	+0.0000000000000000e+00
0	+4.4845978992531199e-01	+4.4845978992531199e-01	+0.0000000000000000e+00
1	+3.5998129626205522e-02	+1.0128685430847284e-01	+1.3057744936453464e-01
0	+1.0760099290685421e+00	+1.0760099290685421e+00	+0.0000000000000000e+00
0	+1.0396835704996850e+00	+1.0396835704996850e+00	+0.0000000000000000e+00
0	+5.3771652466123654e-01	+5.3771652466123654e-01	+0.0000000000000000e+00
0	+9.2959320399444056e-01	+9.2959320399444056e-01	+0.0000000000000000e+00
0	+6.5719886146488182e-01	+6.5719886146488182e-01	+0.0000000000000000e+00
0	+4.1137033580401638e-01	+4.1137033580401638e-01	+0.0000000000000000e+00
0	+7.8870807764708539e-01	+7.8870807764708539e-01	+0.0000000000000000e+00
0	+3.9135720056837431e-01	+3.9135720056837431e-01	+0.0000000000000000e+00
0	+8.7241821583958523e-01	+8.7241821583958523e-01	+0.0000000000000000e+00
6	-6.9751203236075181e+00	-1.0019997214116239e+00	+1.1946241204391789e+01
0	+1.0886416786031350e+00	+1.0886416786031350e+00	+0.0000000000000000e+00
0	+1.0913563692175763e+00	+1.0913563692175763e+00	+0.0000000000000000e+00
0	+1.2615569230507198e+00	+1.2615569230507198e+00	+0.0000000000000000e+00
11	-1.0927953916881897e+01	-1.7035939198069183e+00	+1.8448719994149958e+01
0	+7.4230101561903972e-01	+7.4230101561903972e-01	+0.0000000000000000e+00
0	+7.8328006070700584e-01	+7.8328006070700584e-01	+0.0000000000000000e+00
1	-1.1620876931549873e-01	+9.5676489215773097e-02	+4.2377051706254365e-01
0	+4.3296556465048130e-01	+4.3296556465048130e-01	+0.0000000000000000e+00
0	+1.0999963823099534e+00	+1.0999963823099534e+00	+0.0000000000000000e+00
2	-1.0413478767375883e+00	-2.1766388053156560e-01	+1.6473679924120455e+00
1	+1.2159281687668533e-01	+2.0006476714746757e-01	+1.5694390054156448e-01
0	+9.4891376414945172e-01	+9.4891376414945172e-01	+0.0000000000000000e+00
3	-2.3251596162468458e+00	-4.8950257141231612e-01	+3.6713140896690595e+00
0	+7.5221535879493095e-01	+7.5221535879493095e-01	+0.0000000000000000e+00
3	-2.6536519562801559e+00	-7.2925766727112695e-01	+3.8487885780180582e+00
0	+3.6259125062248176e-01	+3.6259125062248176e-01	+0.0000000000000000e+00
6	-6.1613568100523946e+00	-9.7272119521763023e-01	+1.0377271229669528e+01
1	+1.3770857551412297e-01	+1.7429403654853071e-01	+7.3170922068815480e-02
5	-4.0938938521984927e+00	-1.0504861336326392e+00	+6.0868154371317065e+00
1	-6.0646924724931539e-01	-1.6235119171818102e-01	+8.8823611106226874e-01
6	-6.5235476328907787e+00	-1.0722656322248676e+00	+1.0902564001331822e+01
0	+9.6679168743664912e-01	+9.6679168743664912e-01	+0.0000000000000000e+00
0	-9.3780659846736469e-01	-9.3780659846736469e-01	+0.0000000000000000e+00
1	-3.0583981529402293e-01	+1.3742241570311009e-02	+6.3916411372866788e-01
0	-1.0424370056941461e+00	-1.0424370056941461e+00	+0.0000000000000000e+00
1	-1.1462803098025809e-01	+7.0938498151586149e-02	+3.7113305826368848e-01
6	-3.4984166787091708e+00	-1.3164305201117052e+00	+4.3639723171949312e+00
0	+4.9255623268024529e-01	+4.9255623268024529e-01	+0.0000000000000000e+00
4	-3.1778407732193998e+00	-6.9646180001765756e-01	+4.9627579464034843e+00
0	-2.8383053941692760e-01	-2.8383053941692760e-01	+0.0000000000000000e+00
1	-1.4653816114100415e-01	-7.6042856368422118e-02	+1.4099060954516407e-01
0	+7.8021773888910007e-01	+7.8021773888910007e-01	+0.0000000000000000e+00
0	+1.0492882689241714e+00	+1.0492882689241714e+00	+0.0000000000000000e+00
2	-1.8082612523544390e+00	-5.5005168904787749e-01	+2.5164191266131231e+00
0	+2.1094482050351293e-01	+2.1094482050351293e-01	+0.0000000000000000e+00
6	-7.1668458421229158e+00	-1.0507984654837954e+00	+1.2232094753278240e+01
6	-7.1896394574434819e+00	-1.0524760752184301e+00	+1.2274326764450104e+01
6	-7.1828423147088536e+00	-1.0630244904681050e+00	+1.2239635648481498e+01
